"H2,CH4,C2H2,C2H4,C2H6,CO,CO2,Fault"
"220.69231438224648,19.594460164662575,4.319825227642772,16.407910892990465,10.648203103095776,72.68319015896869,768.6015591062924,PD"
"189.90218170410057,40.982556206905414,3.0229356299631,21.67982222887821,7.08892355493699,148.22337599018516,575.8567853675788,PD"
"205.9420438025442,43.09452704283974,5.305407956747798,27.29287950035318,12.14628333777051,233.60542356887734,483.8609111229859,PD"
"330.9647174598421,26.057797882913622,9.149052945072519,22.699943199161257,2.400159015295803,208.64363324991578,1355.9904169464612,PD"
"320.5416995576401,24.46062540574628,3.4132448429715927,7.713257965314788,9.558826036602728,54.97324984205145,445.93035536660824,PD"
"263.66293874867085,11.977559543878598,3.555626845367795,26.53070151970654,12.261582814328776,53.21277629952886,2137.208079017873,PD"
"306.4154118556159,15.885146058640979,8.639925304803102,7.301565038878065,10.634890450705274,88.65021308707321,833.7013845530295,PD"
"197.92639950463155,17.638301344586154,5.7059083225089635,6.652105694161387,8.565086153258653,99.8186643999133,1492.0195418968324,PD"
"472.9206910692906,13.64059441270351,5.828932532973919,39.13961937940304,6.842503574736586,60.50411788438828,811.1396709843749,PD"
"588.5135342105876,27.53302285535336,9.634311333553743,23.467410444507404,10.503402010615893,103.55355792761144,944.9795091302644,PD"
"385.709973304365,25.535360723444146,5.23972805364978,20.569257654287565,8.513185028577919,196.6414378902327,555.0823458088706,PD"
"100.83680947011045,38.49821064178934,7.7364633383603945,34.692500843666885,11.352881096376759,158.84602479664926,1608.0935139976366,PD"
"387.52495604262714,33.334632254919455,1.7323968125079754,33.257197357493425,12.09630505521636,154.20323365162204,1135.1795835010957,PD"
"374.7416399032855,48.42089192813398,3.3208974047431123,19.352733242847105,12.428580571417438,78.72109306713551,464.1933777636972,PD"
"449.8637204224948,21.84403333637083,4.695555124170218,20.117865400076184,9.456238820291825,139.42349478352241,1690.9999271026672,PD"
"533.6085948149089,13.216315059974344,7.3683393455092885,20.88069009702649,2.4072152929330604,175.9214748962065,1457.9988576911226,PD"
"423.5996201865265,45.343777748637166,10.203336816391714,12.232281447569978,5.574081440153488,86.6325743837302,2244.402372058965,PD"
"88.07916231294736,23.20215233793786,9.423814894163625,9.957716745263227,9.288276315307968,77.91332119119265,1721.015674454472,PD"
"548.8846206083058,12.028978750895915,7.492286468933187,22.138394578446608,7.4923598242786476,114.43003946163198,2087.6123222802544,PD"
"401.73792954015533,49.462053965319356,3.0092013943452303,11.493047188815073,7.50726108865543,64.95462903995391,675.5590018766162,PD"
"536.2428460452636,20.5248220334947,8.237237420137193,6.716610435489372,14.617999693641913,152.24212204650485,805.9972820821074,PD"
"279.52292883738414,15.296118702875567,6.253556261170744,14.776695973686449,5.734107693143266,73.3434633167399,1877.470101379738,PD"
"219.36638000499076,46.705208253000286,4.80512400295403,14.218089950874374,8.939214225728639,165.81305929422177,899.1998732431524,PD"
"321.0307374306424,44.820841973305086,6.737733439074332,30.07008871802075,7.698553730833211,84.95504102745406,866.3468508557277,PD"
"178.98612780334668,19.163910316123772,1.180913161953766,19.677837613499708,7.018479999078522,174.7082703635382,1402.898967930772,PD"
"302.499157423652,26.503435572477574,2.7606345341424596,14.260368602802822,10.917368539468647,65.5028516264431,799.1423143847894,PD"
"440.0811797304242,35.49725411309973,8.355648149407962,33.44122778110888,6.480869172152865,158.7413492136588,1518.9455566293948,PD"
"112.31948176442765,37.2148716868072,8.934072051097441,27.752399508215426,4.2430223117059525,81.2014014128316,1666.6587551974435,PD"
"143.14045576529918,11.978585765026823,3.5232780907496024,20.222340872020553,8.830833605732877,49.0870774530833,1711.9914544273117,PD"
"162.14310669556758,36.11396269970436,5.381632814777348,26.041796889653416,7.786653747933042,194.29090269216732,1007.1655866788237,PD"
"200.56230732678242,56.7035460500491,8.406373348608128,14.570953480343197,12.71306607381916,132.27575397679075,1041.6175682396229,PD"
"556.8610076307299,19.614855824832667,7.623173023107347,11.911835168085815,16.64295436668289,66.32110833721215,1186.3463559516142,PD"
"184.27505171447248,50.90511361860104,3.0434833752343446,12.00522079018592,2.9721742956522914,124.7161878679451,1239.658286398971,PD"
"172.07616667189282,52.076746070947934,1.632051550569985,24.136962679316103,13.67988549365528,103.88187874581679,856.4510390446356,PD"
"475.68469813762977,23.50511913409737,3.5850499304868944,16.750669878234813,9.691698574248035,121.91877532278181,1145.3609498035328,PD"
"556.9447358432949,40.404920859761894,12.086765328303285,23.45326818878018,15.37595476423777,134.2632540767529,1251.184244306324,PD"
"127.6628534976211,16.875468868414814,5.10348992371533,25.837198025310276,17.56533823756446,208.48219858768599,1224.6922418035367,PD"
"364.1956136183286,36.763830513333616,4.182909931119867,5.47072226755677,13.77239751791163,85.70604643187193,1687.750783752628,PD"
"330.17739529879003,44.051468255264766,4.5019856774544404,5.861815903915489,6.21405544255487,138.50541152967043,1126.0419145562507,PD"
"353.3795275848336,25.31313331398179,11.204665512919453,22.006197894971162,4.097746148759429,90.88539682412785,734.1510029781213,PD"
"322.42688959073894,35.829782868077885,5.835771160546165,8.816218818674624,8.551771691620731,118.01813264028908,1668.6227835135962,PD"
"422.0585870360035,47.61279193411126,6.218597571326891,22.778570872047986,13.77197363039514,126.10808328491683,1420.40938473825,PD"
"136.63990057359615,23.145265535834913,5.502994758411707,18.63985187118206,12.63401037620622,146.0238477657567,932.1922558081316,PD"
"232.1972753695156,16.9849696755517,1.4531571636130252,14.217649238875708,9.694041919765782,190.43733238323915,1691.5311144890666,PD"
"224.51892831898,16.787854654758288,11.171120450340856,14.687890098962674,9.575480261507062,179.16309133651023,682.2937759968095,PD"
"272.1206103304061,36.80026682185311,8.182332933311073,12.310467174296349,10.101355140676313,165.2593554910338,1138.802827069702,PD"
"469.715117625936,39.97730095846174,7.359407421586698,18.07739628248724,12.71176917223152,202.82526003359317,1698.5940599028183,PD"
"366.96355869597784,39.232589240868414,9.6828098733455,32.32095262498206,3.3765069499351026,164.8431467396963,1572.5898298281654,PD"
"146.54049375078048,32.602983917143355,8.756278376547746,28.013612631981665,3.9882657766092016,54.7126302994626,1036.9278635406777,PD"
"196.61580414602884,32.13446151812467,7.553021410422849,17.12634667372687,4.308365106309669,156.83837438684427,1859.430071740559,PD"
"253.8723010896932,17.53105814117406,10.507577197556607,10.053830734358726,14.689080105767546,140.07882530551703,1477.3040434870145,PD"
"466.795922399508,14.492946882344253,4.739221225476986,13.668702248482404,2.585173984923654,225.79659703579614,2155.0178415754617,PD"
"268.31215043340643,32.37333244678271,2.49422858706836,31.457444564392908,11.275408133066039,174.69735725880665,1049.615023302467,PD"
"328.48213596998096,32.79714240505658,3.7772932181124874,10.682364389191541,3.7876903561111064,166.14609410043371,1607.624838715216,PD"
"410.0241964397612,30.959896364332998,10.992095846134909,11.321841983557373,9.351276698844801,252.64156034256047,1495.3479458227152,PD"
"390.95992003199893,65.97609616541153,3.8638502173320837,8.752490542754193,13.194780209868988,140.84841802313622,454.16821847277674,PD"
"271.99631098099104,38.37825098433875,7.7347324028225675,25.150698075594256,10.28988915046082,58.12176318893537,949.6547490085192,PD"
"278.8919517633068,32.98068801203979,1.670670427666628,15.098298017301119,5.740948724333928,62.15685114074328,1881.4592162658378,PD"
"467.57013424871434,13.270848002060468,3.138628629774616,4.721242693665146,5.880934524774848,118.84614858942221,1838.7181482342019,PD"
"399.42974117029644,42.568460057814235,4.183798969168611,35.727302225293805,13.729147546145416,136.9047736671075,2052.8289496754232,PD"
"331.4081487786195,42.97230178043792,1.2946947982482833,22.353596532657008,7.772570612053587,108.82681431645138,527.5242972385844,PD"
"518.1217970838188,41.78242704650353,2.3162126488495702,10.718256891881884,9.722102129997314,101.0694649970234,1675.53794130735,PD"
"410.64025203968714,33.243228463664224,3.0014046790812476,12.895516484836897,9.470613294915205,180.0023901915406,672.8437576971861,PD"
"309.38039981866996,36.70224965636457,10.702955678414748,11.822345318282276,7.242331187161897,94.1829533959863,654.8745434713712,PD"
"403.413558952936,33.81603495516028,1.6569219854147161,19.03887118421988,4.502279244759808,200.43914548905119,1780.0637131770886,PD"
"179.58591112276767,14.622266998063205,3.976371116916177,9.077476831238148,12.63694320079243,192.86203857610462,1020.3870300064663,PD"
"386.30666362694046,33.79031220443038,1.320822121011864,17.29903990021167,13.42967352438866,115.72031443743603,2028.6680928059827,PD"
"350.52413809424155,54.805670701992554,6.577063862973861,17.91039398465749,4.454627085788718,128.88238735692394,537.4854756392805,PD"
"270.04965391457245,15.15057014842282,5.1132080014016,20.926638371076272,15.07527318016962,157.3772834946116,1208.3640553101613,PD"
"425.58051631781007,15.717111562798094,7.00908157783557,11.485304856034276,13.826106279818012,148.50924768706855,1404.6569066137038,PD"
"399.7105867832206,42.34283163793308,3.4370272442752525,18.43631154578772,14.562316433954553,100.00526985674837,635.4839261709279,PD"
"451.9060141567938,21.090426619306356,3.93245441460837,23.643857675791324,4.714195524618023,69.92752885175727,705.418887735451,PD"
"623.2836817818334,31.269426055230245,9.11658019763962,5.949796533536019,5.444895740783416,94.97488932467263,650.372245730034,PD"
"243.51781460263425,37.295542114779444,10.994231142835357,7.604114538876985,15.071634207819447,65.85899705921574,1764.845449311365,PD"
"331.1315871367561,23.527200783378273,2.268465109481523,20.193538891714784,4.322120093385724,106.18077323740171,1687.545713360984,PD"
"317.342120702358,49.20460327197584,5.825898717831952,22.712953301723662,1.5926289439307932,86.29515804575945,1337.131729312332,PD"
"234.57027671166128,27.748086955128745,3.0152435167125096,10.012404145448098,11.327124986737497,131.34628037421817,2198.3427151214846,PD"
"157.8375265433117,42.9954249709532,2.84577519065332,21.60393261056799,6.774902016222358,150.63677315019513,1331.7234362585887,PD"
"485.0199162320982,40.804256045912794,6.221580736801584,20.779407540501047,6.340633465109169,175.40508928197906,2108.9200562685464,PD"
"379.8078629476442,49.19056045821621,3.6140270607987177,30.193294111988315,9.68669709899602,189.3486650584892,1180.487004706162,PD"
"494.650783161883,9.333863398535941,2.5962923470639296,6.2121099819861705,15.351590790471842,172.9217974021265,1065.9801082277543,PD"
"398.5888957554565,15.841837816608855,2.962563407986018,25.190411439795525,7.671218937541673,184.15253731569774,1150.7273379186925,PD"
"178.70104614284702,14.975238636829157,11.85024051474737,7.419895680355243,13.854180052859682,104.08103990819762,1458.1901950747138,PD"
"186.93336121828094,21.380039867100667,10.990720976147806,19.310673800467686,10.407782881436887,78.36724135146065,691.1011314281092,PD"
"266.1898806396907,54.387358656093724,7.0425024535310765,18.376373351851278,7.269228450688565,178.79367229725227,615.3641046693506,PD"
"627.4006104143446,28.030310973381955,6.136042702208988,9.047627605690854,7.1639946815921505,194.39228844820883,1221.5856784628497,PD"
"94.93745718522288,33.77748107479082,7.558172288528571,24.391311087304597,5.462713306647833,113.13852599335374,630.244928170736,PD"
"545.1892175642867,21.42340094630774,3.3569975200602826,6.480673906605056,10.97331358063571,62.71302070192559,1978.1085089744006,PD"
"543.5499643695326,24.92392259991503,1.5999242293777782,18.039327224935892,9.787386167512377,105.90021457104379,1284.2715109440587,PD"
"512.7742557304061,42.16101733543616,4.2084733210566165,9.948137319511783,12.57902818722659,108.34484891325327,841.2680757526008,PD"
"290.93715679501463,27.11390454664296,7.057824163525668,23.64728162363751,8.232529508740324,57.59284559157483,1776.8011100159144,PD"
"418.27158868552254,46.207667169329675,2.9236516508991777,6.400062138029834,9.077352801882917,182.4472078069504,1882.4986152520696,PD"
"169.85732270718054,18.87537418231328,8.503541494031584,28.33740137483326,6.376627495796,63.75690383220583,1048.6108877626316,PD"
"92.08588612108538,41.21196006708504,2.11709075979326,25.06131047434249,11.91541293907332,182.20480163180207,1486.715021392894,PD"
"178.6304940510842,31.503915659461402,4.609762361266446,27.467469117524246,8.07917210282507,158.38066859773457,1782.474907019982,PD"
"556.8232110180812,48.941131716130165,2.0550608117732994,11.030966805971948,5.232902864149266,121.1865184022175,929.95704244168,PD"
"103.87378482973692,17.01326279422666,4.270678058556939,23.893652550861834,15.799457295088336,122.26823850159356,621.5933511965837,PD"
"293.6091684656376,20.70580758398718,1.313536770699872,7.240498893220656,7.547052792452757,99.31942574224772,942.5027307017406,PD"
"112.83425902294773,53.576430662850825,4.507496007734558,23.618049407404243,11.321519022035465,104.96564914345348,714.7936243356947,PD"
"235.69713531725796,46.773101995364996,4.318542734855152,28.875934844129734,10.926584539165933,192.1792779067239,587.621994153732,PD"
"162.7921910857613,13.518064021802314,4.475344424943297,16.1109533409072,10.37691978303653,131.7159851016113,1443.5808713310314,PD"
"514.6061906527808,20.319111723256004,6.409016716048712,24.49863192937664,5.228225963664174,77.35649042489004,1061.518477849938,PD"
"367.01716934679825,20.376965451977455,3.400109652849413,8.166548014244164,1.678600615802265,68.18335927781783,2017.940675389893,PD"
"358.8388071270766,18.37144687321909,4.4957820325138,16.82071788008099,11.042259905489232,101.15097872863332,660.356504773429,PD"
"355.5416007579909,33.66699567917663,7.449152673621662,12.443967726571374,4.253142105078856,106.25369454071995,1376.1817629827633,PD"
"631.074563950304,13.761101534674038,3.6422783729607207,33.3190781152336,11.287887486656189,167.90047606756008,1209.2971068419342,PD"
"355.1037684173922,19.145924187420622,7.991617641222111,23.612298329055236,3.6056688220930595,135.81279144053184,1732.4606470570357,PD"
